0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
190.53983,175.70204,211.03368,175.47389,193.36383,195.19397,174.33601,165.70288,163.19113,194.10826,181.28604,202.87968,172.74121,216.79642,150.19046,202.88326,207.01436,196.36482
193.84999,177.22548,211.8899,175.60883,201.29794,197.86203,178.91336,168.57205,168.52142,196.593,184.68872,205.84442,177.5431,224.4317,153.96799,213.18716,214.39581,198.53012
196.92142,181.19006,214.96083,179.3295,204.78822,202.13885,181.0353,169.25471,171.03554,201.74162,185.3305,212.0628,180.66098,228.42265,156.663,221.55557,220.2042,201.76398
199.8439,185.39572,217.68448,182.75691,212.18854,206.6571,184.20984,171.98528,174.30386,206.63043,188.81946,215.58934,184.82286,234.34619,160.77502,225.26617,225.20285,204.32623
213.4214,189.53152,220.30789,185.18329,214.60681,209.87868,185.70651,174.72858,177.56027,211.93503,190.60518,221.59372,189.09192,236.40404,165.94481,230.76189,229.77507,207.65018
226.212,190.32957,224.80084,187.7634,221.15213,216.32059,189.65337,179.45227,181.12628,213.97783,192.11877,223.88016,192.98615,253.08691,171.47116,237.1683,232.56194,209.22787
232.66794,194.58351,228.57205,188.9065,238.36456,217.6738,193.04265,180.5662,186.38379,217.21806,195.56787,228.6034,196.88368,262.00192,179.49615,242.12901,242.21791,216.10544
237.26224,198.45547,233.66653,190.37677,245.48703,223.01923,195.2641,183.77122,190.02112,226.15382,202.53256,230.2378,203.12389,268.69113,188.28004,255.50343,248.24753,218.591
246.24237,201.80951,237.1726,195.97498,253.06693,224.70644,199.54988,189.5691,193.73326,231.23419,207.02925,236.8663,205.08492,270.81683,197.41817,261.1846,255.69339,219.31946
253.76056,205.58694,237.69681,197.76405,262.18964,229.37802,203.07501,193.16544,194.68263,242.37625,209.78348,238.95863,212.02505,281.75684,199.7532,262.41052,261.60864,223.6278
267.2041,207.08725,241.85501,201.27737,269.4176,236.69746,206.99028,194.90356,197.03302,249.8818,215.95827,241.64098,214.50305,289.59988,206.75307,271.37344,266.3441,229.33118
274.99734,207.37221,245.01991,201.96556,282.17047,243.3675,211.76584,198.98303,201.58498,257.85754,218.36229,246.00462,220.21309,300.177,212.41267,276.45953,273.49634,231.10648
285.73236,211.3619,248.0686,208.94974,286.78192,246.20813,217.47449,204.28316,207.3511,268.39233,223.95996,251.90509,223.50777,308.26852,222.67958,284.8808,282.0153,233.9444
292.45636,215.02533,250.61649,210.51625,296.96893,248.60835,225.41675,210.12093,211.62376,278.17752,228.19104,258.99396,226.95883,317.05804,231.7258,296.1175,287.68463,239.90994
301.53238,217.88538,254.41545,212.04199,310.22577,252.73907,234.98433,213.16975,215.18976,288.0088,231.73552,266.79752,229.88226,325.02142,239.74695,300.6364,293.67838,243.52353
311.87216,224.26576,258.07657,218.98633,322.05438,261.95502,244.07098,216.367,219.33376,292.34857,236.65468,271.35388,235.41086,341.03052,248.55342,306.55948,299.9148,249.39871
320.04083,230.21622,261.92694,223.32092,332.5429,269.5272,254.07893,220.47385,229.7943,300.3005,242.64786,278.79755,239.43521,358.38718,259.28143,314.9094,305.30896,254.33199
325.05945,238.47043,268.8734,225.48642,346.9448,278.09216,264.58673,225.76743,235.58453,309.03125,247.39842,284.3357,247.74338,364.80627,272.11664,327.72113,316.07224,255.53656
340.4384,246.58502,272.49103,229.8764,362.10962,285.06403,272.7359,229.096,239.32922,316.49072,252.25482,287.84143,255.35718,377.97903,280.55273,341.2989,326.84943,256.60532
360.04614,252.06215,274.09766,235.55524,374.85693,292.02704,281.94275,235.44087,245.52757,323.33582,257.93396,291.11426,263.39954,384.88135,291.19748,354.04907,333.18835,263.1989
372.51642,259.58994,277.24188,237.6893,387.951,300.30133,297.46912,246.17697,249.87683,333.9229,262.1007,295.38678,273.7229,401.28015,301.5378,366.39606,340.382,269.57974
378.09964,271.21136,278.76514,248.8497,400.4432,307.65088,307.3388,251.3502,259.71326,345.9253,263.12592,300.393,279.34955,413.17053,311.6743,384.88605,346.1716,272.02945
390.3532,280.68314,281.01758,253.77579,417.94263,319.25568,324.99368,254.97794,268.18994,355.80634,270.77698,303.96387,285.28128,430.74725,322.02734,394.1195,354.9347,275.65448
406.24615,289.9074,283.19162,257.23938,431.6643,331.48547,338.42523,263.34128,276.07867,371.8388,277.25787,320.07205,294.04895,441.2299,326.9357,411.01166,360.7649,279.9312
421.16873,293.94333,289.26105,263.6161,448.51855,345.49194,355.8525,272.34485,282.32965,386.47363,284.94464,326.22675,300.09045,462.34088,340.6251,435.82715,369.94632,284.75732
438.79056,302.50143,292.17154,271.365,469.5567,356.7522,367.0088,272.11078,291.01556,390.5984,297.06662,342.38235,308.61212,483.74298,353.20258,446.48102,375.8904,292.50095
456.8011,309.30722,291.77704,276.0921,484.86273,371.5155,381.4348,283.31787,296.20825,396.60184,307.64655,345.422,319.9215,507.3188,363.78436,458.46692,387.9663,299.565
469.4485,319.74527,296.83957,285.06714,495.6557,383.72125,393.99237,305.7153,304.05118,413.10065,321.92975,357.09924,327.50934,522.76514,370.63272,479.9278,398.79785,311.97748
492.0334,334.57443,300.34976,295.98834,521.0226,391.66742,406.4917,317.97852,313.28488,430.19424,336.08197,366.56274,336.9871,546.558,374.2299,505.91095,410.1391,320.33813
515.41626,350.2531,300.39584,299.97876,538.346,410.6941,423.99573,331.83548,324.53662,441.9345,353.24896,370.25604,344.5917,572.1229,385.11987,519.59344,421.205,337.16437
539.6476,363.52737,304.9165,307.9248,559.548,422.56866,438.95972,349.19952,332.4873,453.25803,367.9125,384.93344,355.23822,599.2823,396.03735,534.19104,442.4942,350.08362
555.4513,377.58994,305.96857,315.18896,579.5392,439.30457,462.27032,362.69186,340.81384,466.41882,388.837,393.14667,362.35712,633.32935,409.0459,556.0901,449.48273,360.31714
578.0681,386.3841,310.75467,329.35916,607.2411,444.60257,489.90048,381.6933,352.24957,478.92352,401.5609,401.33203,373.5661,657.3109,422.28113,582.75085,451.2906,375.17004
600.71277,395.2949,314.59216,344.3807,628.9301,462.29126,521.847,398.4384,364.64288,493.66754,419.7879,413.45508,384.58765,680.5724,433.63937,608.2788,460.32703,389.0191
623.69275,414.0842,320.1952,356.0304,653.5167,480.0116,544.20795,409.69922,373.11664,510.88947,443.55383,438.12988,397.34247,706.14905,448.76273,624.94006,469.28137,402.4276
643.7687,441.53284,323.61127,367.84988,676.5429,513.1225,576.34875,427.99127,392.3852,528.3751,465.33478,453.42664,410.162,737.51855,458.74872,632.4928,482.79095,417.74008
682.10016,464.9046,328.0988,385.3612,699.41315,537.8556,615.52527,447.83783,409.10803,552.6089,493.4126,468.2801,423.7606,766.4271,464.35733,647.36316,500.64746,436.91235
695.7763,490.73328,336.10992,404.41266,718.9196,563.9237,636.6067,466.30585,437.67172,568.22144,519.948,482.01807,435.75775,791.13525,484.2857,682.68555,508.7945,463.82065
724.3727,513.8884,339.95807,421.43668,755.3583,584.4047,675.34143,489.7457,448.98584,580.4801,534.98724,506.87906,446.19583,814.19666,505.23596,709.1689,527.04407,476.32938
740.2189,527.8805,339.97562,445.90326,782.9979,613.6871,696.5667,517.9268,469.52423,606.8018,558.26526,525.976,459.0739,842.1684,526.34076,740.4206,539.5948,503.40167
769.79,559.29254,347.13412,477.70477,814.88745,633.51404,733.4711,547.92896,486.4881,628.3163,582.5565,549.74567,470.9057,874.4386,541.96466,763.5216,550.499,527.5038
793.52856,578.93835,349.30768,498.6583,838.834,659.05115,771.6279,583.92584,499.3988,653.969,605.104,574.4901,484.11505,918.73737,561.43665,780.11707,566.3152,541.1911
816.0241,607.6576,358.58246,530.20435,863.8607,672.0477,812.1404,619.2912,522.0938,673.5547,626.56244,602.31476,507.829,955.7702,579.8565,799.94543,583.7997,570.039
839.1918,634.45325,364.90598,559.8168,897.2207,700.72046,863.2528,646.30585,530.14246,695.65497,640.5602,625.7461,526.7765,996.6361,594.75684,840.9739,599.20874,612.97
864.79675,660.4758,373.59454,581.6698,934.2709,725.62897,904.5592,685.63525,556.60626,710.73987,667.24164,648.33673,545.1146,1001.82574,611.7694,862.8164,615.37555,643.7109
891.05005,694.8673,381.40146,624.3922,966.212,754.4184,936.9115,733.0198,581.21985,737.5632,705.359,676.271,566.1625,1032.6528,636.6864,879.5617,636.0547,684.7544
925.85175,704.28284,389.9991,658.65344,989.1572,783.69,978.021,781.2201,597.46063,768.34467,738.9501,714.53,594.36896,1062.794,656.33356,909.0625,664.15674,709.3839
960.5713,738.7739,397.99994,691.9568,1026.6377,817.621,1013.0246,820.84875,619.26,795.77075,768.5739,727.25714,620.0619,1110.9182,677.73303,946.3778,684.1044,743.9617
987.2768,767.83264,409.99817,739.7272,1065.812,838.6918,1060.4889,887.44855,639.2468,820.38684,804.6202,758.978,631.6581,1149.5455,698.24927,985.28094,697.6645,769.2157
1010.46136,803.3281,426.1981,764.28345,1087.6775,870.5929,1108.8353,937.1038,661.67505,836.29834,846.1615,795.2091,648.33484,1184.4106,724.3834,1011.7069,717.0969,802.3819
1039.365,823.4181,434.52457,799.0873,1123.406,892.65405,1148.4141,969.6751,691.65796,866.463,879.8435,819.7283,665.5679,1215.1946,757.348,1035.7047,733.5332,843.6223
1077.6029,847.4861,453.83893,847.96075,1162.0728,917.6127,1200.9438,1017.4624,722.03906,911.3956,915.33545,848.0318,687.45703,1240.4348,784.0475,1065.825,743.113,883.84534
1106.9783,889.3807,472.70636,875.5456,1185.4258,940.0834,1237.0403,1065.0796,745.4479,934.91815,960.21185,879.98944,710.9064,1249.4425,806.5637,1092.7942,775.3171,916.574
1128.2375,918.6398,498.4528,930.8521,1224.6812,965.1327,1286.6418,1109.1263,765.25244,964.55237,999.9387,907.3412,730.52966,1260.0729,826.8902,1124.5425,793.25574,950.8922
1160.8424,960.005,523.33673,962.53625,1236.0723,988.15857,1332.989,1163.7716,814.9906,990.7501,1032.3699,966.09314,762.5879,1274.5475,857.05927,1155.4115,816.91174,982.71405
1185.609,999.47125,539.9567,1018.25354,1263.2296,1025.3314,1378.657,1222.9595,849.49384,1026.0647,1069.5297,998.72076,779.7556,1299.3396,886.0841,1176.9941,833.8634,1031.0956
1208.6138,1020.1647,562.42926,1056.8081,1304.2362,1060.5262,1409.2632,1279.541,876.06226,1039.1986,1120.6217,1024.3083,807.7328,1315.831,904.8946,1190.8511,859.1421,1061.5117
1230.5757,1073.4408,586.1551,1100.1809,1332.4874,1078.8391,1438.5273,1325.8557,907.7977,1069.5056,1151.6063,1059.8196,829.6245,1320.1118,925.1373,1212.9484,886.9216,1095.4065
1250.4115,1104.3751,604.8235,1153.2686,1371.5461,1119.0803,1476.5588,1375.0779,927.2637,1089.2222,1208.3357,1103.774,867.2489,1349.6653,965.80493,1240.7642,915.46216,1123.3127
1272.2085,1140.5457,623.81366,1189.2429,1398.0801,1146.0486,1521.5645,1421.9819,964.83496,1126.2599,1257.8451,1144.4692,892.4867,1390.3977,985.68555,1258.347,938.1816,1171.5283
1399.6255,1211.9978,649.73035,1272.7925,1545.3047,1211.7378,1594.0327,1487.2703,1027.5917,1261.8926,1321.8014,1209.6232,951.76184,1676.9269,1095.7611,1533.2407,1054.1494,1229.1189
1429.9797,1242.4995,702.3403,1295.2944,1598.1868,1253.1323,1619.337,1537.3838,1069.8552,1282.5833,1359.9124,1246.0339,968.92487,1723.5479,1113.408,1569.9535,1089.982,1292.2998
1449.2156,1284.4172,754.6478,1346.6716,1631.1746,1269.7405,1652.8933,1586.0342,1093.6387,1327.4944,1403.591,1286.5146,989.3129,1764.4932,1139.3228,1600.8313,1116.1343,1330.8704
1480.7002,1312.7588,790.83105,1396.4736,1652.9763,1283.0884,1678.2141,1623.4106,1121.5939,1364.9673,1470.2136,1327.8541,1018.3624,1800.7019,1176.2292,1626.8214,1141.5756,1375.6174
1511.4946,1343.8639,815.5595,1427.1523,1684.3472,1314.0049,1715.9789,1648.1104,1151.9852,1383.7983,1508.317,1362.3671,1048.7557,1813.8911,1202.404,1645.225,1176.8931,1414.0614
1532.5881,1372.4749,844.12415,1477.723,1720.5197,1346.7267,1743.2773,1672.0894,1183.8044,1425.207,1568.0105,1397.6665,1077.0015,1833.182,1227.2327,1685.0961,1209.3667,1486.3168
1550.1865,1405.168,884.2759,1526.1433,1746.8528,1377.6613,1771.6362,1707.948,1222.6852,1445.4409,1598.5491,1454.7529,1109.8447,1857.1406,1262.1407,1705.2269,1260.6255,1545.9565
1570.9233,1432.6217,908.2504,1570.5088,1772.1855,1393.906,1799.8779,1740.1866,1252.3561,1465.449,1614.8787,1503.1267,1135.4603,1894.3457,1294.9885,1747.8998,1299.393,1577.7056
1589.3865,1460.8651,943.6736,1598.4901,1805.2644,1415.189,1826.0403,1769.6329,1290.5195,1483.8334,1656.3281,1531.0239,1183.9277,1921.7351,1320.1643,1762.0552,1352.4205,1630.0371
1622.9056,1483.167,982.0738,1643.9045,1824.3418,1444.6809,1841.8474,1805.6416,1315.3171,1509.492,1701.0101,1566.4272,1203.3127,1950.2222,1350.2476,1783.2612,1403.1746,1701.2689
1641.0669,1516.5695,1020.9208,1660.0901,1844.7257,1464.3208,1879.9778,1844.5974,1356.8114,1520.2394,1737.6533,1603.3684,1235.6791,1995.1543,1374.5743,1803.719,1435.3362,1760.4607
1662.4131,1558.1904,1068.6923,1684.0161,1862.2678,1502.3982,1913.1157,1875.6348,1400.6787,1532.5911,1778.0549,1643.6646,1254.6162,2015.8959,1391.6836,1825.616,1467.2328,1803.8735
1691.5431,1597.3572,1109.708,1737.3425,1879.4026,1530.1893,1956.4111,1897.0891,1421.6567,1555.7943,1809.3877,1686.5084,1276.8835,2030.2311,1417.9197,1839.1731,1491.1877,1862.8264
1706.8291,1626.697,1146.9313,1774.2351,1904.4054,1577.7388,1988.5068,1918.8596,1449.089,1579.0461,1837.2009,1723.1831,1294.8157,2070.8335,1441.8689,1855.2666,1530.364,1904.0103
1717.9883,1651.5198,1235.3607,1804.8953,1928.5693,1600.9602,2029.2793,1953.1931,1478.5905,1608.3922,1859.2389,1751.8708,1313.471,2104.498,1461.5537,1872.3185,1563.5427,1949.0742
1729.9873,1678.3425,1292.707,1832.8972,1952.596,1633.9935,2045.5565,1975.0856,1525.5583,1616.8956,1884.6161,1776.2146,1332.4629,2126.0806,1483.6202,1886.496,1609.1321,1990.3265
1745.2915,1716.314,1339.5239,1853.5867,1976.7134,1655.9897,2065.2573,1998.8306,1564.2637,1640.8005,1914.3542,1823.2653,1356.0029,2159.3967,1489.2166,1905.8479,1629.6124,2043.1123
1755.3915,1736.73,1387.3215,1882.695,1998.1782,1683.1443,2090.0005,2020.072,1605.5089,1668.7158,1942.6543,1843.5376,1373.664,2183.1062,1507.2883,1922.2056,1672.269,2084.037
1772.9202,1757.8997,1434.4235,1920.0549,2028.0411,1703.3792,2118.2854,2037.9681,1640.2335,1692.3033,1980.968,1873.6638,1418.6178,2216.3914,1527.7563,1934.966,1705.3911,2124.1433
1786.8054,1773.3088,1477.4943,1938.6442,2046.2502,1736.468,2145.1702,2058.0278,1679.2295,1703.128,2013.7985,1893.5176,1430.6346,2224.6694,1535.5659,1955.0275,1718.001,2176.3254
1799.1533,1786.0935,1533.4735,1979.7144,2069.1235,1767.3542,2163.768,2078.1719,1700.6572,1716.0536,2039.1086,1921.4219,1458.5417,2248.7268,1549.372,1965.7163,1764.2964,2222.7217
1817.9475,1800.7759,1573.7856,2004.3462,2102.311,1780.1644,2177.2395,2095.5354,1738.5486,1730.4277,2060.7136,1963.181,1476.4893,2267.6553,1557.0975,1980.7325,1791.1545,2253.781
1827.7329,1821.2573,1625.0393,2042.1208,2117.5054,1811.378,2195.7593,2102.0767,1759.7502,1745.6975,2092.5671,1979.9644,1505.1104,2291.413,1577.799,1990.7773,1818.8496,2275.1199
1845.7748,1832.178,1690.6547,2061.2283,2134.037,1840.0396,2217.2388,2105.6892,1779.9941,1753.7258,2113.267,1997.7972,1534.0625,2311.102,1596.1719,2007.7859,1868.3566,2310.6575
1850.1104,1860.046,1738.3434,2075.2935,2140.6543,1870.5929,2242.2551,2117.077,1812.5078,1764.6737,2129.7427,2023.9438,1556.2168,2328.6733,1618.3264,2033.05,1910.5504,2329.8457
1859.3418,1884.1438,1783.9326,2103.6165,2166.952,1882.1638,2250.2688,2146.5059,1854.604,1788.175,2152.0234,2049.5554,1584.0212,2361.349,1633.6619,2040.7372,1949.0923,2369.3735
1867.2924,1894.227,1823.9082,2131.997,2186.1858,1905.7809,2273.2812,2157.658,1876.8086,1798.3517,2171.0513,2090.5566,1616.7515,2380.9375,1653.8785,2069.828,1974.9564,2392.129
1874.6914,1910.5132,1892.1313,2151.6267,2199.895,1933.6849,2304.358,2158.8364,1901.6978,1809.9136,2208.9434,2108.5957,1642.2046,2396.8271,1664.2998,2078.8176,2007.7725,2421.511
1879.2473,1935.7688,1943.7427,2165.2546,2219.1968,1971.4368,2316.9468,2166.3108,1925.7139,1818.9697,2228.8782,2144.654,1658.0577,2419.7363,1684.6552,2090.0122,2049.3613,2452.2493
1905.583,1947.7942,1989.5405,2189.5225,2228.9028,1999.6664,2321.4028,2171.6538,1952.0743,1839.313,2243.0576,2177.254,1688.2319,2438.8008,1700.2131,2100.9526,2078.6409,2486.8535
1915.6744,1963.0767,2037.1571,2210.4126,2241.857,2028.2654,2341.6157,2181.5417,1970.6239,1860.4261,2254.6145,2199.5186,1712.2024,2476.889,1721.196,2119.5757,2105.1333,2517.7866
1919.65,1975.6228,2095.454,2236.3035,2257.0896,2055.3276,2363.9653,2184.648,1994.3086,1869.3397,2265.8271,2223.4744,1746.0496,2502.8115,1747.8473,2148.1384,2158.289,2532.7087
1932.9075,2005.187,2131.7715,2246.3833,2269.4514,2075.555,2368.0525,2192.546,2021.5156,1885.0621,2272.1943,2235.3516,1778.6516,2522.437,1746.2292,2171.5283,2198.6743,2566.0923
1944.1616,2014.0857,2180.5615,2247.5825,2277.2383,2094.8093,2380.1196,2199.2578,2037.6052,1896.8066,2292.8855,2265.1035,1805.8024,2538.6484,1759.7498,2185.2285,2232.419,2580.9304
1969.1584,2023.6799,2208.6802,2272.56,2296.1406,2107.7869,2394.9944,2198.893,2068.7397,1919.4006,2304.9722,2282.3916,1820.6426,2570.587,1779.7935,2202.606,2278.362,2623.8013
1976.4506,2058.7517,2254.9243,2284.981,2312.4788,2124.1663,2413.1924,2200.872,2095.8198,1940.8604,2319.9248,2310.496,1834.3582,2591.241,1794.6658,2217.0518,2306.2046,2656.438
1992.0038,2082.0112,2317.3022,2288.8962,2336.172,2143.8286,2424.177,2216.2122,2118.0686,1950.906,2327.7793,2324.7207,1880.9258,2600.8462,1817.534,2225.8389,2317.0498,2699.2744
2006.2415,2107.311,2367.974,2298.9065,2364.6108,2157.8877,2436.0762,2232.8943,2144.0583,1967.8127,2352.5615,2344.4155,1899.6143,2635.1562,1823.6866,2236.3577,2327.725,2722.7969
2018.4961,2124.5085,2411.3367,2315.5166,2369.5466,2173.5698,2449.432,2249.6606,2164.125,1979.7866,2365.447,2366.8584,1928.7617,2650.4917,1843.6477,2237.209,2359.9727,2747.4106
2030.9615,2140.666,2432.9893,2328.6252,2380.934,2185.686,2480.4849,2265.1494,2175.4658,1999.688,2381.852,2385.0996,1944.0116,2667.8545,1852.3254,2251.5354,2394.0225,2772.3105
2040.5056,2153.141,2483.1057,2354.6245,2385.186,2191.8906,2490.9329,2274.9346,2209.4253,2023.0587,2398.0796,2404.7817,1968.6157,2696.1982,1862.4976,2268.4255,2422.01,2787.0615
2054.9614,2169.954,2519.8853,2352.058,2403.5916,2215.7358,2506.191,2286.9634,2239.2488,2034.3835,2416.868,2429.7427,1992.5356,2717.9373,1879.8293,2287.5156,2456.7993,2799.0232
2065.4058,2187.873,2547.9736,2363.9028,2413.4194,2225.8625,2524.639,2295.626,2270.4224,2055.9812,2416.2183,2457.7927,2024.6765,2723.526,1888.2275,2310.9333,2486.4277,2823.3835
2077.6277,2196.476,2590.3364,2379.9033,2423.431,2240.5469,2544.0225,2312.4087,2294.1294,2070.3003,2432.5537,2474.7314,2040.8894,2737.2993,1904.2764,2316.2305,2511.466,2835.5625
2104.401,2214.9587,2633.69,2396.9387,2432.5776,2254.825,2550.5396,2329.251,2322.7168,2088.44,2441.269,2506.8762,2075.6187,2747.2847,1919.325,2329.4106,2545.7048,2850.693
2126.7065,2233.0933,2675.232,2407.107,2447.0498,2274.2202,2569.171,2347.5662,2339.3035,2102.6108,2452.3706,2522.4895,2101.244,2784.3423,1939.7451,2347.7397,2556.4785,2861.2278
2143.251,2246.1719,2722.6316,2416.2358,2486.9065,2291.2808,2591.9863,2366.2969,2369.3875,2125.2288,2463.2734,2541.807,2133.255,2814.663,1964.8381,2364.961,2595.657,2875.5466
2154.234,2259.1575,2748.913,2425.29,2498.857,2307.143,2606.127,2384.9856,2388.3013,2153.2312,2485.837,2543.6846,2154.493,2848.151,1991.8477,2374.055,2639.9785,2909.7344
2171.5757,2276.7004,2794.7158,2455.5942,2517.1719,2329.5425,2622.6394,2401.4084,2399.217,2183.1567,2499.1494,2568.5273,2170.8657,2860.5537,2013.241,2390.2212,2677.2627,2925.4414
2187.3467,2291.2078,2829.741,2463.9883,2527.4856,2342.0574,2636.4827,2429.295,2414.228,2203.7427,2521.293,2587.9976,2199.9858,2879.331,2025.8237,2402.6274,2706.5776,2949.311
2206.63,2299.4604,2861.0059,2473.9375,2538.6995,2364.1233,2654.5808,2437.3135,2425.9956,2216.192,2542.3992,2605.024,2213.3115,2896.4805,2048.4846,2429.072,2730.668,2967.3914
2227.1423,2304.3823,2894.2341,2482.868,2550.9043,2386.1172,2673.3052,2444.3333,2452.634,2231.8071,2556.1714,2627.0518,2243.3066,2916.225,2069.2056,2430.273,2760.002,2986.373
2247.539,2320.2554,2926.436,2508.9229,2565.225,2400.723,2687.228,2460.6238,2493.7827,2258.0254,2570.4644,2642.9854,2278.6897,2923.6714,2100.7476,2442.817,2786.4805,2998.7888
