0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6571.3433,5781.6885,5646.5234,6141.285,5715.1353,6032.7056,6899.88,5789.0996,6072.871,6527.6455,5673.161,5568.0493,6016.0615,5100.9644,6158.1025,5575.5605,6209.3525,5095.039
6569.7656,5767.5537,5636.5283,6146.283,5717.3325,6031.6724,6904.7627,5794.8335,6078.0537,6529.624,5661.7666,5574.7505,6009.2607,5111.24,6162.661,5567.7646,6209.278,5084.967
6571.2617,5754.1543,5625.6006,6147.79,5716.3613,6027.3643,6901.752,5803.314,6069.3726,6534.293,5647.477,5584.2363,6017.3276,5117.7266,6162.38,5563.1846,6207.7827,5073.564
6571.111,5740.486,5618.8086,6152.167,5716.625,6030.371,6903.9585,5816.0933,6077.8677,6540.913,5644.616,5584.9463,6023.419,5118.6045,6164.115,5557.157,6212.01,5068.0957
6572.8027,5724.837,5611.3267,6149.0,5714.474,6031.422,6918.7534,5820.3174,6074.7344,6538.4473,5634.1396,5585.4165,6030.585,5124.0063,6175.551,5557.135,6208.126,5055.8213
6570.2573,5719.076,5613.3135,6150.1187,5719.699,6033.075,6919.8477,5829.8506,6071.672,6541.0264,5632.5703,5586.015,6032.1445,5132.8916,6182.9365,5549.243,6204.2275,5033.0195
6564.5654,5708.424,5611.0283,6152.117,5732.4805,6033.249,6905.511,5839.038,6073.3184,6540.064,5626.296,5589.076,6030.657,5139.5156,6184.677,5545.4746,6207.1924,5023.671
6558.094,5683.8906,5608.0977,6148.814,5738.8477,6036.91,6902.798,5841.9453,6072.5576,6545.4062,5618.1772,5587.805,6030.7246,5137.8613,6189.981,5545.2393,6211.825,5012.716
6555.8613,5663.329,5611.881,6156.027,5750.95,6036.752,6911.2275,5837.742,6071.218,6553.667,5618.009,5589.115,6028.9688,5142.758,6180.0493,5530.1973,6216.1235,5003.754
6547.466,5660.712,5615.5615,6155.6265,5754.855,6036.932,6883.641,5842.547,6070.865,6558.6494,5616.7876,5587.378,6029.9116,5145.2905,6173.8516,5528.9287,6216.384,4990.295
6547.536,5642.9443,5607.4927,6160.443,5759.175,6035.3843,6883.316,5848.369,6065.868,6556.619,5616.154,5587.2427,6028.8647,5147.872,6169.001,5524.1606,6223.761,4983.5986
6546.213,5630.8477,5608.8047,6164.07,5770.086,6037.5645,6894.8076,5852.1226,6067.9424,6555.2207,5619.598,5583.347,6030.2363,5145.9707,6168.5483,5521.537,6228.8257,4983.5303
6540.2617,5616.352,5607.384,6157.958,5776.218,6042.567,6894.0737,5857.544,6068.539,6562.786,5623.0845,5577.53,6029.255,5148.0757,6173.6797,5519.444,6243.875,4986.335
6544.116,5609.2246,5610.238,6151.3174,5785.7515,6052.243,6908.7334,5853.8843,6070.3306,6575.2373,5613.5493,5577.0938,6029.7305,5140.442,6173.2275,5519.1895,6242.951,4969.3877
6541.738,5601.5684,5609.13,6149.7236,5797.0537,6067.593,6895.841,5852.8906,6063.0986,6570.7163,5607.6484,5575.4287,6031.4043,5146.505,6172.972,5521.0376,6247.1562,4974.794
6534.119,5600.9253,5612.7314,6152.34,5801.344,6076.993,6884.209,5860.3516,6061.9414,6580.365,5607.0186,5567.8774,6027.1387,5146.705,6170.062,5523.6167,6254.54,4976.9307
6535.1064,5599.6074,5617.9062,6158.711,5803.7886,6084.387,6879.616,5859.1934,6062.06,6593.1855,5608.583,5561.359,6028.349,5151.212,6164.1104,5530.782,6250.9985,4971.811
6532.701,5605.8945,5620.1323,6159.74,5812.602,6103.619,6875.837,5865.4746,6050.609,6587.155,5598.7764,5565.633,6025.009,5155.4443,6159.374,5541.5015,6255.7153,4964.995
6535.119,5606.1836,5614.8154,6155.6055,5823.227,6109.8203,6875.579,5864.506,6053.138,6586.1,5594.476,5568.1416,6024.8335,5162.1475,6153.244,5544.9795,6264.1685,4971.5107
6534.242,5601.9204,5615.4688,6152.21,5827.85,6117.741,6884.1577,5870.0024,6051.12,6593.146,5593.6655,5567.465,6028.132,5172.05,6150.914,5549.491,6262.037,4970.4404
6536.535,5599.9893,5611.7324,6151.317,5832.606,6143.4966,6897.9917,5864.137,6050.4404,6598.1914,5592.7583,5568.533,6030.1484,5184.8022,6144.583,5550.6846,6265.0684,4970.1934
6530.5923,5602.6064,5607.265,6136.7915,5836.7236,6157.031,6878.731,5864.8223,6047.0986,6596.306,5585.8896,5569.4673,6022.465,5200.38,6139.9043,5552.4814,6270.284,4973.418
6529.5723,5597.409,5606.55,6131.7827,5841.2153,6178.5054,6861.4746,5856.666,6047.8223,6602.9795,5587.5957,5570.592,6028.2188,5200.1904,6140.0845,5541.088,6272.764,4959.541
6518.7715,5600.5024,5607.101,6130.0503,5841.7495,6200.9043,6849.2725,5858.129,6048.1553,6602.8037,5584.9224,5564.245,6033.772,5209.6133,6128.514,5540.5786,6278.0605,4955.8784
6509.892,5605.347,5607.1157,6131.149,5842.537,6222.1943,6847.235,5852.845,6041.8574,6603.602,5587.951,5561.583,6035.0845,5212.716,6131.142,5529.1753,6281.1865,4948.2227
6502.043,5607.5674,5608.482,6126.379,5843.6406,6255.384,6848.4316,5853.59,6044.87,6603.7803,5583.502,5555.84,6037.3027,5218.3545,6134.6445,5515.1367,6284.1123,4945.8613
6500.785,5606.8354,5608.0864,6128.989,5844.669,6279.2627,6846.287,5858.71,6048.291,6604.96,5584.682,5556.498,6036.838,5224.583,6130.174,5510.054,6289.618,4956.0293
6500.765,5606.4756,5605.7007,6132.839,5840.759,6304.081,6847.5547,5860.2256,6053.032,6618.166,5597.3413,5557.3633,6038.91,5227.004,6134.6025,5509.3564,6298.8633,4957.17
6504.2793,5607.131,5606.385,6125.9546,5839.4453,6325.5903,6851.447,5851.011,6053.654,6631.298,5600.8164,5556.09,6040.212,5227.2974,6135.676,5504.549,6303.7227,4949.74
6503.411,5607.3037,5606.0146,6129.256,5839.9233,6333.2207,6845.4214,5858.206,6053.246,6642.173,5605.6455,5557.265,6039.3745,5226.841,6138.9585,5484.112,6304.6177,4952.4424
6498.469,5614.168,5606.726,6129.247,5831.824,6349.4854,6859.6416,5858.4365,6057.1074,6642.38,5603.017,5555.8965,6036.9316,5232.193,6139.1562,5472.5596,6302.318,4956.7046
6502.1655,5612.7646,5604.7554,6126.7607,5827.749,6355.172,6871.658,5860.671,6048.3926,6642.7383,5610.1504,5555.848,6034.4873,5228.632,6142.2466,5464.529,6305.052,4960.3467
6497.2896,5621.031,5601.345,6123.5713,5820.9727,6373.0234,6873.8857,5865.6875,6045.234,6639.759,5609.5923,5556.538,6033.12,5233.76,6152.487,5458.1816,6303.825,4961.8887
6494.748,5622.931,5602.1865,6119.9976,5809.366,6379.7373,6856.838,5864.3613,6041.546,6638.5303,5609.5596,5558.5884,6036.039,5228.3677,6151.3115,5451.1523,6303.3354,4966.3066
6482.59,5625.6016,5601.9644,6114.2305,5803.022,6382.4546,6867.3677,5863.144,6042.367,6632.831,5607.0913,5559.586,6035.0303,5227.587,6147.715,5442.6562,6302.506,4960.6533
6480.621,5625.3037,5601.6113,6113.8984,5805.631,6378.0713,6882.5127,5860.1655,6031.823,6646.8994,5613.4976,5560.003,6032.161,5224.622,6154.5933,5437.054,6308.7744,4961.6084
6477.032,5632.6694,5609.125,6115.131,5804.259,6388.058,6879.6504,5859.9717,6035.676,6643.2715,5607.237,5559.662,6031.588,5217.5303,6157.552,5441.5186,6315.2627,4963.5654
6468.954,5634.596,5606.491,6106.4727,5809.801,6389.4834,6894.3584,5855.0176,6027.3823,6655.9707,5602.921,5557.5986,6029.0024,5200.8135,6157.379,5440.872,6314.6865,4963.505
6463.558,5640.454,5616.7314,6108.794,5805.237,6395.21,6896.417,5849.9517,6025.822,6656.6216,5603.464,5558.124,6028.865,5170.581,6157.837,5437.9937,6315.711,4966.7266
6458.1357,5653.5103,5612.5464,6109.3438,5802.993,6404.789,6910.0264,5848.15,6012.0684,6654.7373,5600.289,5558.6445,6036.16,5145.1064,6159.7896,5425.635,6316.383,4971.6533
6447.1655,5666.8784,5616.9023,6104.6084,5799.4707,6425.008,6933.3164,5849.633,6011.066,6658.867,5602.9688,5559.7783,6036.379,5109.753,6157.122,5427.5767,6313.412,4967.555
6437.273,5676.2915,5626.928,6102.418,5798.761,6421.504,6944.2754,5851.0938,6014.0977,6656.2983,5603.6416,5560.672,6041.7715,5055.769,6151.0186,5430.7764,6309.6045,4969.0586
6428.1655,5678.3545,5631.775,6094.328,5796.9717,6428.0977,6935.7607,5847.6733,6013.4062,6656.597,5601.4023,5559.828,6039.6094,5030.4897,6154.416,5424.996,6300.17,4965.427
6423.6143,5682.2188,5638.8433,6097.8003,5790.444,6431.9814,6939.9355,5848.4854,6013.248,6650.603,5601.36,5564.13,6037.4004,4972.3613,6145.9404,5435.9185,6298.0024,4968.342
6421.2583,5690.9043,5649.4463,6096.167,5791.047,6431.7295,6954.879,5856.2827,6018.0166,6661.4634,5605.9365,5569.4854,6033.465,4937.949,6143.893,5439.2583,6300.452,4964.0947
6422.8135,5703.461,5653.5835,6095.5645,5784.5376,6434.169,6962.7793,5856.369,6021.2646,6668.9463,5604.6255,5572.08,6031.8027,4891.7695,6144.7466,5434.282,6299.3486,4952.005
6411.789,5716.2744,5645.011,6093.1113,5777.259,6444.7983,6971.9287,5859.665,6018.193,6668.3027,5607.8047,5572.328,6032.874,4856.804,6146.605,5426.3486,6304.7695,4942.0283
6411.3696,5713.286,5654.6504,6097.9434,5778.125,6445.6084,6974.477,5855.669,6029.702,6655.009,5617.7734,5577.671,6030.05,4824.744,6140.1772,5424.5923,6307.5596,4933.165
6407.796,5720.974,5649.733,6092.385,5778.818,6448.741,6983.1924,5854.88,6041.417,6652.4785,5617.097,5581.799,6037.8145,4791.784,6141.5938,5414.079,6309.338,4923.416
6408.0864,5738.8486,5639.8896,6080.8154,5769.688,6456.916,6994.6055,5862.343,6043.519,6652.6016,5618.4683,5589.098,6040.7744,4755.339,6137.854,5406.965,6314.2363,4921.6616
6409.1777,5736.4463,5638.913,6085.9976,5764.3125,6461.241,6997.072,5861.8755,6049.993,6662.621,5619.1504,5591.1514,6037.9355,4725.8887,6129.665,5404.683,6314.574,4910.094
6405.8223,5730.945,5644.41,6088.202,5762.106,6459.679,6999.966,5865.9854,6059.6943,6656.4385,5623.231,5595.0527,6044.6113,4701.368,6130.8037,5400.703,6310.4043,4897.638
6403.544,5739.741,5636.669,6082.5337,5754.3535,6455.9277,7001.3022,5869.326,6063.6484,6664.746,5622.661,5603.2524,6040.9697,4675.0312,6125.5337,5398.128,6313.284,4891.214
6402.0645,5745.0474,5640.8623,6090.369,5750.9805,6461.3613,7003.9585,5883.5347,6062.664,6669.8604,5621.7095,5614.2666,6039.6504,4662.9014,6119.3105,5410.996,6312.5894,4873.6313
6401.1357,5744.0146,5637.961,6094.464,5745.9185,6471.8584,7022.495,5876.8003,6061.1787,6667.002,5623.9883,5616.4746,6046.9805,4632.3643,6113.353,5407.449,6315.1567,4857.485
6403.0215,5751.903,5637.0547,6095.5205,5746.5947,6474.43,7027.755,5887.8477,6065.523,6677.816,5624.009,5616.327,6052.3506,4610.29,6110.9033,5411.739,6312.3374,4857.1064
6401.8887,5755.382,5643.3257,6096.9707,5745.4053,6474.1733,7029.544,5890.179,6062.8335,6679.2188,5626.194,5620.927,6057.799,4606.6357,6106.0366,5410.257,6318.609,4854.55
6404.184,5757.2266,5632.8125,6095.0786,5742.576,6483.7295,7042.877,5898.284,6063.8047,6690.8154,5626.2476,5622.1807,6075.836,4589.5186,6102.718,5413.481,6313.4565,4840.794
6401.159,5770.746,5637.8867,6088.0654,5741.3657,6491.9375,7050.3623,5896.907,6064.0586,6697.3477,5624.415,5626.128,6083.8696,4584.602,6103.798,5414.634,6306.743,4827.468
6397.919,5779.297,5647.919,6090.9062,5741.76,6498.407,7050.825,5897.8105,6060.756,6698.8955,5625.184,5625.5327,6095.3022,4574.6245,6093.5337,5417.4937,6307.5215,4813.089
6398.8984,5786.224,5652.587,6089.859,5742.3853,6508.1514,7050.6123,5901.292,6055.3745,6700.2485,5629.9746,5627.244,6108.393,4572.2666,6090.3135,5413.93,6305.674,4811.167
6393.5674,5792.578,5659.175,6083.096,5738.333,6514.429,7067.682,5899.424,6054.5483,6711.5522,5628.1475,5635.5273,6126.3057,4575.329,6084.7275,5414.4707,6307.689,4803.6074
6393.5137,5798.466,5665.8604,6090.3945,5739.9546,6522.401,7070.1074,5909.658,6051.5854,6719.394,5634.375,5641.5312,6152.2793,4567.5195,6078.174,5411.2373,6309.245,4803.5723
6390.0356,5813.222,5677.68,6089.3984,5738.207,6533.5293,7072.2437,5906.415,6058.097,6729.035,5639.334,5652.8916,6173.767,4568.6245,6072.207,5416.7324,6316.707,4803.3755
6392.078,5820.497,5686.9707,6087.7476,5735.867,6535.914,7075.6206,5910.674,6059.8438,6735.042,5636.877,5664.2676,6179.3438,4567.141,6070.2993,5420.6836,6318.8223,4797.419
6393.543,5832.8584,5701.6562,6089.414,5730.1934,6537.3633,7091.2803,5911.698,6060.419,6749.0693,5640.59,5662.912,6189.09,4564.838,6075.067,5426.0957,6319.474,4812.825
6393.324,5840.605,5708.171,6100.855,5730.5264,6540.7056,7096.3584,5917.035,6061.9385,6752.4873,5641.9478,5675.919,6204.499,4567.0317,6073.093,5422.6094,6319.6196,4820.7817
6391.765,5848.162,5711.501,6099.2886,5729.1284,6546.2915,7107.1045,5927.74,6066.0684,6760.1807,5644.7666,5679.424,6204.488,4561.173,6074.316,5442.3086,6314.8223,4830.7983
6392.9033,5852.5005,5717.51,6099.8213,5725.1973,6554.96,7125.9814,5940.074,6077.9253,6764.785,5651.5195,5687.049,6209.5947,4555.2285,6070.382,5460.79,6322.032,4830.9126
6387.914,5862.379,5728.178,6110.2866,5720.9272,6556.678,7126.567,5935.7925,6076.6714,6768.852,5657.533,5691.5146,6213.8916,4554.145,6070.1255,5462.547,6319.5723,4837.1787
6387.162,5872.314,5743.111,6109.5645,5715.923,6556.4043,7151.3223,5941.342,6074.6562,6772.1494,5662.979,5690.668,6212.7656,4551.732,6072.454,5478.782,6318.6577,4844.389
6383.831,5880.277,5761.4688,6116.0293,5708.961,6559.002,7141.872,5939.3125,6074.206,6763.778,5665.8745,5691.1895,6219.09,4551.7075,6077.2886,5487.456,6316.41,4844.78
6381.386,5893.0938,5770.797,6126.5586,5707.503,6567.1074,7147.529,5938.4795,6075.761,6765.759,5671.7593,5690.883,6223.717,4549.474,6075.866,5488.0483,6317.04,4850.1978
6383.451,5900.1055,5773.676,6134.623,5709.2085,6575.532,7132.5024,5937.5923,6074.258,6771.985,5676.911,5691.7427,6225.6465,4553.344,6074.629,5501.7383,6313.589,4849.926
6385.376,5903.219,5788.936,6130.8643,5705.6216,6577.391,7139.548,5943.3486,6075.6606,6765.6304,5691.961,5685.457,6226.287,4550.852,6075.9536,5505.0566,6308.853,4854.5386
6381.9062,5904.785,5792.4463,6134.3516,5706.043,6584.6807,7151.7925,5944.1133,6080.9526,6764.5566,5691.882,5681.246,6228.176,4550.4307,6073.1006,5495.136,6302.8525,4859.59
6383.126,5907.77,5799.5674,6127.6396,5706.1045,6588.71,7178.36,5944.7,6077.9995,6772.2334,5695.0737,5672.492,6227.9688,4548.2603,6071.966,5496.6,6300.1484,4868.7734
6382.041,5910.764,5805.6865,6137.723,5704.128,6595.9824,7204.5283,5941.4297,6084.5596,6771.6206,5704.2466,5662.008,6224.176,4553.2686,6073.4883,5493.643,6299.55,4879.1846
6382.334,5915.8154,5820.008,6144.647,5700.582,6600.0522,7221.8955,5947.69,6083.1465,6768.049,5713.3345,5671.334,6225.609,4551.229,6073.3516,5504.0713,6298.7524,4877.584
6377.031,5919.799,5836.8765,6148.217,5693.6543,6600.1445,7230.707,5943.8516,6081.05,6752.6294,5715.8994,5669.523,6221.1953,4553.8706,6076.8335,5518.6377,6296.717,4888.0728
6377.1616,5928.484,5830.498,6143.537,5691.547,6601.4746,7247.6025,5944.21,6092.631,6747.105,5728.75,5670.8506,6221.2754,4557.593,6078.783,5514.6064,6296.2725,4896.033
6376.214,5929.879,5836.077,6140.659,5696.369,6610.9507,7258.6064,5942.4814,6094.698,6742.4805,5740.788,5670.4707,6219.5884,4559.8804,6082.3086,5516.124,6289.8535,4911.626
6380.951,5934.9087,5834.0117,6135.747,5700.834,6613.9214,7263.5947,5941.839,6098.5537,6755.6055,5753.079,5669.633,6222.082,4560.448,6085.613,5519.119,6286.4473,4925.259
6379.9136,5936.3027,5842.238,6135.5586,5707.4766,6620.147,7274.2812,5943.5166,6099.552,6760.5205,5758.0815,5662.986,6217.9062,4557.8643,6086.814,5514.5723,6284.3086,4926.389
6376.102,5938.9297,5826.7734,6135.4707,5697.714,6615.2783,7302.541,5953.315,6106.2314,6755.63,5761.5913,5660.802,6215.7354,4560.3145,6086.899,5517.8325,6283.292,4935.558
6372.42,5949.6436,5805.255,6138.5225,5707.525,6613.894,7320.4634,5955.865,6125.0254,6756.2197,5760.874,5661.9434,6211.9795,4559.424,6090.551,5519.426,6281.969,4946.7666
6370.932,5949.1455,5812.5435,6135.26,5707.09,6610.7266,7343.2275,5950.383,6130.895,6756.295,5764.157,5666.9556,6213.455,4563.517,6097.4707,5523.337,6287.448,4955.6313
6369.2383,5954.659,5796.3438,6134.674,5706.5996,6612.7764,7354.938,5945.893,6135.002,6759.8257,5772.698,5674.805,6208.3193,4561.242,6100.173,5538.7393,6287.414,4978.375
6371.6387,5961.6304,5804.9023,6138.6104,5708.078,6615.562,7370.7783,5945.675,6129.6035,6749.094,5775.487,5671.662,6206.203,4567.634,6102.464,5541.884,6288.703,4993.534
6376.642,5963.699,5817.166,6138.0884,5704.345,6623.662,7359.3154,5947.275,6133.1777,6750.967,5776.1406,5671.189,6213.7954,4565.332,6104.5083,5551.2383,6286.014,5020.8315
6376.5,5970.0254,5813.701,6131.2036,5710.3467,6625.2534,7376.506,5932.0117,6142.461,6747.248,5783.336,5666.717,6206.6426,4573.6123,6106.7715,5565.741,6281.1953,5038.8105
6376.5312,5976.919,5825.5625,6133.4307,5706.249,6622.757,7391.268,5924.533,6155.7236,6732.062,5785.584,5663.7305,6205.7695,4576.0483,6114.8813,5583.197,6282.9814,5047.84
6387.5938,6000.498,5837.507,6138.6846,5711.5317,6625.622,7402.5063,5923.329,6165.522,6723.273,5789.038,5660.779,6201.4053,4580.504,6121.0566,5590.1294,6276.302,5049.4663
6392.293,6013.4805,5835.027,6130.4463,5709.6187,6619.5625,7435.675,5923.7075,6171.163,6705.276,5791.2236,5652.3184,6205.8975,4580.7456,6120.6836,5609.1826,6270.049,5064.2646
6391.9585,6020.809,5840.542,6148.4116,5701.153,6627.4854,7433.8506,5919.116,6180.2085,6688.8174,5785.953,5656.7246,6210.748,4574.342,6120.113,5624.9194,6265.417,5065.2197
6393.5757,6023.336,5868.402,6142.4233,5699.5596,6623.261,7442.172,5905.5127,6186.9854,6677.3994,5798.0537,5657.7793,6213.2617,4576.8184,6115.617,5626.4854,6261.83,5073.368
6402.0176,6020.055,5872.7246,6140.8125,5696.8203,6634.5713,7452.1426,5902.213,6184.923,6659.9854,5794.159,5653.295,6218.03,4574.2734,6115.75,5641.0957,6254.37,5087.912
6396.7563,6012.039,5869.471,6147.513,5702.5215,6635.1104,7473.169,5896.0693,6191.3984,6655.9624,5789.3647,5655.5967,6224.3223,4576.826,6115.4185,5637.201,6249.705,5100.5596
6400.785,6017.1084,5870.7173,6150.7563,5699.7964,6636.009,7497.1855,5896.7153,6188.7627,6645.9907,5794.246,5666.79,6232.3413,4584.1914,6122.2827,5648.785,6241.503,5113.6465
6400.0654,6010.652,5874.7827,6153.7373,5689.418,6635.692,7502.5806,5894.8403,6187.71,6619.7227,5806.467,5667.3506,6233.476,4590.964,6127.5713,5626.7207,6235.783,5122.632
6404.8296,6017.713,5864.2974,6157.3584,5690.883,6645.131,7493.6064,5894.16,6190.6855,6614.1436,5803.5635,5673.586,6232.82,4591.949,6131.949,5625.659,6227.9316,5130.928
6404.5645,5998.717,5879.2075,6159.603,5685.8667,6646.211,7504.5957,5887.2373,6177.5625,6608.811,5807.1084,5673.4893,6246.3447,4592.51,6131.2417,5620.294,6220.157,5138.387
6401.972,5994.1797,5868.0737,6158.277,5682.455,6644.2764,7528.6255,5885.3354,6187.211,6591.0254,5817.2485,5674.637,6250.175,4595.474,6134.5312,5617.6094,6211.7915,5152.0015
6397.1865,5986.7363,5859.006,6155.84,5678.215,6644.9106,7559.125,5880.628,6174.967,6578.0215,5815.0264,5682.828,6255.819,4597.1777,6146.081,5613.3667,6204.046,5162.6094
6405.4717,5987.2666,5862.407,6157.3223,5678.913,6639.874,7573.457,5878.84,6169.285,6564.2495,5824.816,5675.167,6258.527,4596.408,6144.957,5614.6006,6203.891,5181.027
6415.547,5981.9634,5867.9795,6156.6504,5680.3745,6639.871,7586.335,5875.67,6163.5024,6541.833,5826.3857,5678.58,6263.7285,4598.063,6136.422,5612.372,6197.0977,5208.9307
6415.26,5979.089,5867.413,6159.8184,5678.7197,6633.4385,7600.76,5868.689,6150.048,6551.466,5829.398,5676.46,6266.7363,4597.4106,6126.7285,5597.3096,6196.553,5213.9956
6416.0723,6008.0615,5859.3174,6173.6475,5673.501,6633.817,7595.896,5867.4424,6145.75,6543.2725,5838.394,5684.8467,6274.9434,4593.8228,6127.2646,5594.809,6184.688,5228.92
6411.1074,6027.0215,5859.427,6174.832,5667.89,6624.2173,7606.4727,5866.7227,6130.4976,6533.079,5836.246,5675.959,6281.5645,4598.2373,6126.4033,5601.8765,6181.079,5243.2144
6411.702,6013.833,5855.374,6183.383,5664.602,6626.8965,7639.707,5860.9434,6134.4287,6526.9067,5831.8867,5674.496,6282.3555,4595.031,6126.021,5585.755,6177.2305,5250.217
6404.899,6019.9336,5855.666,6177.9717,5660.378,6634.174,7664.547,5854.303,6123.4033,6531.3633,5835.356,5673.5522,6286.2383,4598.625,6130.5596,5595.5693,6176.493,5260.095
6399.878,6002.92,5849.422,6183.0757,5653.8013,6616.1177,7675.578,5850.96,6118.9785,6522.1636,5832.176,5668.0913,6287.993,4605.418,6129.3975,5592.8555,6169.846,5267.674
6401.099,6002.3706,5840.2754,6193.449,5649.337,6612.879,7683.33,5853.797,6111.907,6528.2827,5837.69,5677.2275,6288.0347,4603.4,6130.8516,5583.873,6166.6206,5276.3057
6398.626,5986.076,5835.5674,6199.2637,5643.58,6607.7734,7684.1187,5851.63,6101.037,6527.6885,5842.018,5678.168,6289.9805,4603.8887,6126.479,5586.6387,6166.0225,5292.374
6400.598,5950.919,5831.574,6204.539,5640.127,6604.051,7697.126,5839.9873,6101.26,6522.2754,5856.7305,5672.745,6290.175,4600.923,6123.085,5581.4727,6166.108,5294.328
6401.5796,5928.74,5830.832,6203.9365,5640.0264,6596.769,7693.0283,5845.6973,6098.9614,6517.124,5860.7734,5665.999,6294.3433,4592.8623,6121.9424,5577.1963,6162.5127,5311.408
6404.342,5925.7783,5827.584,6197.6475,5636.2764,6596.6143,7696.463,5849.2295,6101.8643,6510.878,5871.127,5666.448,6294.2295,4602.2676,6127.0654,5580.8,6161.6445,5330.7793
6409.5137,5893.0957,5808.953,6201.4727,5628.261,6595.6084,7719.8877,5848.1426,6093.147,6508.276,5881.8,5662.7427,6301.99,4601.126,6122.3306,5591.0737,6157.645,5351.6606
6403.7734,5850.2954,5814.1284,6198.745,5628.6406,6600.7427,7731.615,5842.6846,6082.197,6501.376,5890.2793,5660.104,6304.9663,4602.423,6121.625,5583.0195,6147.5684,5352.717
6402.141,5842.3813,5809.2764,6201.3027,5630.0215,6607.084,7750.3564,5843.1997,6081.4214,6495.63,5890.6147,5656.756,6308.645,4596.9614,6116.6025,5571.8984,6148.1504,5366.234
6402.211,5819.39,5810.8887,6194.8574,5623.7783,6601.1426,7739.811,5841.131,6077.733,6491.574,5893.709,5651.558,6310.6143,4589.5654,6113.107,5570.294,6140.415,5377.5146
6408.716,5803.804,5813.046,6198.0654,5620.104,6602.414,7749.6357,5847.4346,6078.415,6495.9854,5903.6426,5644.762,6323.823,4590.9077,6120.158,5570.9336,6129.873,5389.052
6406.5723,5796.0835,5808.994,6203.1104,5619.4424,6600.922,7762.6855,5854.0776,6076.0693,6496.079,5905.961,5628.286,6324.275,4593.5244,6114.7446,5569.711,6123.0596,5407.07
6416.112,5787.8457,5811.1787,6203.422,5620.26,6590.162,7768.715,5844.344,6077.405,6491.4785,5905.6514,5624.9346,6332.7363,4591.3525,6122.7793,5576.3022,6113.7354,5429.033
6417.703,5777.277,5809.0884,6210.1143,5615.465,6589.8457,7783.397,5851.347,6071.819,6485.695,5900.871,5619.853,6331.838,4590.7485,6125.6445,5579.3574,6112.858,5436.4995
6424.7886,5762.828,5812.0723,6222.8447,5616.997,6588.2495,7789.178,5846.0693,6071.005,6484.3823,5896.826,5623.992,6333.413,4593.7,6120.037,5590.953,6102.623,5446.6436
6422.4336,5758.787,5806.4346,6217.9395,5616.4033,6589.993,7807.782,5847.3457,6071.1514,6483.1797,5898.46,5623.3457,6337.8706,4593.7646,6123.8203,5601.455,6095.6934,5455.299
6417.0728,5757.081,5804.5127,6215.618,5612.9795,6585.598,7820.665,5847.634,6067.58,6477.713,5902.219,5622.5527,6337.128,4598.3037,6120.8003,5598.881,6080.4355,5459.6514
6412.519,5752.949,5799.2466,6217.0977,5614.9844,6590.785,7821.7886,5845.8066,6069.3076,6485.6074,5905.9175,5606.299,6339.227,4603.5396,6115.5205,5598.2295,6080.563,5475.185
6408.711,5733.634,5804.981,6221.4834,5614.019,6589.956,7824.0176,5840.425,6069.836,6475.831,5902.4346,5596.6377,6340.7783,4607.1367,6108.334,5600.692,6075.209,5478.843
6409.3994,5721.45,5804.9805,6215.3896,5616.005,6588.7783,7828.1504,5842.987,6065.6733,6469.1216,5907.675,5581.219,6342.0312,4610.0527,6111.6157,5606.1694,6074.81,5481.3096
6411.168,5716.9424,5805.4634,6220.934,5628.3013,6588.1157,7838.7812,5844.5244,6070.043,6480.4375,5908.5605,5578.495,6346.8145,4615.5474,6111.6064,5612.7705,6073.658,5479.71
6411.0044,5713.67,5814.414,6215.827,5640.046,6581.867,7832.126,5844.615,6072.539,6487.453,5901.6855,5572.6396,6351.692,4608.91,6105.7305,5620.412,6062.289,5471.4316
6413.549,5704.2007,5812.5933,6223.8413,5647.7715,6588.67,7843.8364,5829.614,6071.8076,6475.243,5900.2427,5568.7383,6352.421,4618.5596,6105.4517,5632.429,6065.6484,5453.037
6419.525,5694.07,5811.185,6222.3174,5657.75,6586.235,7830.832,5835.5176,6066.784,6479.6855,5903.9424,5558.1455,6354.8013,4627.91,6101.9707,5648.073,6067.7007,5464.1636
6422.583,5690.854,5808.4956,6215.2744,5660.796,6575.626,7830.073,5840.783,6075.012,6484.25,5893.1187,5551.91,6356.954,4624.7993,6093.966,5650.424,6065.3574,5461.755
6428.0293,5679.6055,5805.085,6214.397,5664.9375,6559.4746,7828.284,5839.1445,6076.8613,6501.5713,5884.2764,5542.466,6355.8486,4630.1475,6089.213,5651.067,6066.013,5459.368
6433.7744,5672.397,5804.034,6222.736,5662.5503,6561.0303,7813.3335,5847.49,6084.246,6494.5234,5886.625,5539.4336,6363.327,4645.0303,6091.57,5659.143,6065.5264,5457.6685
6434.6567,5670.648,5798.591,6230.9746,5665.3184,6551.837,7795.8306,5847.145,6086.1562,6499.5527,5874.9966,5533.0674,6361.844,4679.0,6090.188,5660.0107,6059.8438,5463.2764
6433.4536,5659.953,5793.4854,6229.8706,5672.0186,6545.5254,7800.1514,5851.4204,6098.1084,6508.749,5867.336,5525.7583,6368.2334,4707.4556,6086.748,5666.7256,6059.432,5455.367
