0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
561.3879,461.12064,388.0271,433.7384,491.9327,371.63824,404.5846,303.79398,731.96484,437.2008,482.65906,501.15604,274.2107,562.8507,495.8412,498.28064,473.04053,408.90985
573.48694,473.8404,396.81683,452.30917,502.54816,385.15387,411.89832,317.72272,748.46063,456.03455,504.56757,524.94116,280.5522,577.77686,507.30768,502.64584,478.02747,417.1181
580.9943,477.66077,418.52832,461.8206,517.55054,392.85052,421.5251,328.1968,756.1139,471.76337,515.5564,543.01654,285.53885,594.8934,514.173,516.0454,494.54193,426.10764
587.5486,498.0748,433.0705,475.83997,533.6446,401.7933,442.27057,334.15887,772.381,489.88617,535.0701,562.69824,295.25073,602.93506,519.8299,521.8027,502.83755,437.0106
599.60376,507.59836,456.83963,491.24216,546.52136,412.55573,455.8796,350.40683,787.55444,504.2161,552.3241,589.71387,311.4952,620.2854,530.1677,532.85925,513.84094,465.377
616.02673,526.0963,472.44556,510.37973,559.84216,430.32755,461.31174,366.8904,797.4806,527.4763,568.93494,608.6907,322.85098,630.6957,545.2348,541.91907,530.33405,472.87195
630.3948,547.39886,492.34485,521.8682,575.7374,449.73135,477.02618,380.5138,813.6627,542.9894,580.23724,634.6931,334.0177,641.364,557.59656,552.8337,544.77527,488.6579
646.37585,567.8755,514.01843,543.39764,591.5919,464.15433,497.66748,400.56128,825.61945,560.8697,589.2928,664.1621,343.0379,663.2044,574.5925,559.47876,560.6387,500.44968
662.8341,582.0991,528.7224,565.8347,605.1341,485.4082,508.53036,412.83978,840.5835,574.79315,611.6564,690.3851,354.76938,673.85284,588.53815,574.87665,578.1882,514.1426
687.2749,601.10364,544.6625,589.55853,615.2064,499.42065,518.8374,435.9152,851.6395,609.5493,634.1994,710.13245,362.99625,692.54645,601.73785,581.8992,586.0149,523.38855
701.3744,615.37683,577.9145,612.5386,636.3777,529.7035,541.37256,467.48926,867.4402,637.8801,649.86255,727.6095,369.75238,708.4099,616.98517,591.4434,598.3502,544.36316
721.18176,634.69934,622.947,636.37274,663.1929,541.1537,555.16284,493.2768,886.2501,662.8469,666.0803,762.4407,384.70148,717.9852,625.77155,601.6715,611.0056,556.2258
736.01074,656.37646,642.3362,666.7527,688.26355,569.2816,583.2036,514.3615,903.65375,679.31433,686.0847,788.5753,400.76514,733.2656,638.9434,615.5546,619.52576,576.3554
762.4789,677.2058,670.5644,689.1397,699.3327,605.2787,608.1609,549.5217,923.03406,715.2105,696.43677,814.9934,425.59753,757.778,651.1324,637.8993,628.453,595.70337
776.46606,687.1082,701.0422,708.3237,727.2569,642.53723,627.07886,577.958,936.5259,749.5183,702.63495,849.18787,438.0231,784.5152,659.7769,645.5498,647.6495,613.15967
802.80054,716.8618,732.0431,728.2583,747.199,661.35803,656.4612,608.385,947.00543,786.32117,730.33466,891.11804,458.66992,804.54846,673.4087,663.31555,672.6289,628.2509
821.13336,742.17566,766.7051,755.45685,763.136,700.5025,670.43463,640.54016,966.3995,820.30914,752.16003,921.65326,488.38892,837.3248,693.139,682.96924,694.4832,652.1304
828.1963,756.91833,805.2182,778.0487,787.9708,724.85266,696.16943,663.0144,988.4938,840.1775,774.21594,950.834,513.84985,856.0844,715.69,700.1116,713.5332,680.32153
845.71875,784.96045,833.1981,809.3896,807.0729,768.5343,740.3941,690.8356,1004.2448,882.26416,785.7688,984.8425,534.78986,891.48596,732.86694,717.0221,729.0156,700.28674
857.1007,816.2898,844.5526,828.39514,827.98193,798.33966,762.4161,720.7749,1022.9574,926.82947,821.69775,1005.7442,554.5247,913.34344,749.7656,729.0355,752.4372,727.6994
874.7299,842.27454,865.63635,856.65936,847.0272,835.14685,798.11096,760.62836,1032.5725,951.95874,842.3004,1031.3131,576.7096,935.33215,773.34485,739.55634,772.13635,753.5752
892.95886,870.8646,889.0072,889.14276,881.6963,862.3266,831.87036,790.3965,1050.0012,994.38354,864.2847,1054.7622,601.2578,967.8635,794.74304,755.30054,773.9518,777.4742
910.0886,883.6187,912.135,938.42615,914.0504,894.8602,854.4933,837.59546,1066.6202,1032.345,879.7948,1064.9777,626.04724,1000.00226,815.53015,774.7611,786.96747,800.8005
933.4979,915.4773,943.6647,980.5825,953.3773,916.569,892.7195,875.2266,1078.9386,1061.8074,899.98883,1069.8469,658.4314,1013.4069,841.316,786.9418,798.3341,814.6672
949.9608,937.55835,966.7367,997.2304,981.52856,955.52966,924.2704,905.657,1091.5642,1088.5277,910.37683,1084.4375,682.60974,1034.2441,860.37646,799.87744,813.19446,842.84015
966.8553,971.3196,994.00134,1028.9304,1003.2007,988.58734,965.2723,934.75525,1090.3748,1132.4414,918.2841,1114.2006,700.0508,1056.0115,881.17883,811.2497,823.83105,876.485
992.2748,994.87006,1033.7299,1062.6991,1034.6895,1021.5844,995.0395,963.4359,1099.1696,1170.7069,933.2932,1135.991,727.6137,1074.8191,890.7173,821.56323,843.3406,910.8182
1009.9904,1017.94293,1066.6187,1083.3403,1057.4856,1041.9478,1024.284,992.9096,1113.6692,1207.8972,941.4117,1156.6709,747.76184,1099.7141,899.904,829.12274,853.1304,937.4934
1023.2238,1055.503,1080.387,1106.8251,1077.2953,1067.1345,1058.8047,1029.9802,1131.3694,1230.9683,960.77,1161.4644,773.65173,1124.8892,921.5338,845.0426,869.1294,958.8477
1036.3712,1080.114,1113.7146,1127.7068,1100.0466,1084.6499,1105.5098,1076.6626,1136.6777,1257.1783,976.7833,1193.9525,798.536,1146.0315,939.8388,854.946,877.8923,979.30566
1048.6578,1107.2957,1127.0002,1151.0405,1109.1571,1108.792,1119.2012,1096.2072,1147.9812,1275.1445,996.49146,1210.5605,835.876,1166.8296,962.8436,859.1715,888.65784,1004.43994
1061.6713,1129.4564,1162.0104,1167.9235,1142.4805,1144.7,1147.0625,1119.7517,1159.4875,1296.386,1023.15125,1238.6304,869.20404,1173.272,983.1149,867.3991,911.16724,1025.482
1076.1635,1149.7183,1187.4824,1188.4248,1162.7712,1179.3602,1184.1235,1160.1257,1164.3486,1308.4065,1038.5519,1244.3016,889.8429,1182.7646,998.75726,870.8671,933.4595,1050.2438
1094.8007,1180.3688,1212.1411,1202.5636,1192.5178,1212.7572,1204.5753,1180.9504,1175.1609,1340.9915,1049.3291,1250.3558,917.83453,1203.3516,1017.67737,880.8602,944.03015,1068.0768
1106.8425,1203.1879,1245.1472,1221.2933,1204.5211,1234.969,1224.211,1226.3458,1187.886,1364.6204,1071.4414,1257.082,939.9647,1210.101,1025.599,888.27356,966.97986,1086.0763
1122.2097,1214.8005,1266.3411,1244.2666,1220.6785,1252.1495,1257.018,1258.4619,1194.6912,1403.333,1098.7894,1279.6913,957.4512,1225.2756,1046.8501,901.1649,985.76984,1100.5637
1141.8059,1241.2798,1286.271,1253.2845,1231.3076,1272.1119,1282.2194,1288.5778,1207.5999,1442.1514,1111.3436,1293.9263,1003.42365,1230.6462,1061.7507,906.4546,1007.13776,1117.1987
1151.9266,1272.1504,1308.2393,1271.9923,1238.7153,1285.192,1297.7952,1321.831,1216.6338,1464.1349,1130.8396,1305.2869,1029.6038,1246.9766,1075.509,922.2317,1021.6241,1134.6445
1158.1724,1298.3048,1337.6978,1292.4287,1254.1292,1305.6803,1323.9341,1342.5295,1229.8625,1508.3469,1142.9248,1321.747,1046.9642,1251.1741,1085.539,933.6696,1042.3987,1161.7526
1168.8816,1319.5388,1372.6599,1305.1171,1263.7323,1325.4506,1352.0425,1396.0295,1231.9358,1522.9324,1151.6411,1326.0608,1080.6351,1259.9106,1099.4645,941.754,1050.0044,1181.5002
1179.5717,1353.7935,1389.158,1330.0275,1274.7826,1330.7646,1370.1528,1413.0605,1246.636,1545.29,1159.3341,1339.854,1112.444,1274.7305,1103.958,950.0205,1072.3453,1201.5415
1195.0824,1369.0,1414.4172,1343.3247,1279.9785,1336.2654,1408.0396,1446.6903,1253.9767,1562.0585,1170.9058,1349.8947,1141.4761,1289.1631,1109.1743,958.397,1087.1492,1209.8939
1202.4524,1373.3569,1427.9177,1356.5148,1300.89,1348.4536,1418.8936,1469.1108,1265.7505,1572.9243,1182.8679,1361.0074,1156.35,1305.4938,1114.6587,963.46985,1102.1394,1230.8795
1214.98,1394.5491,1448.5146,1363.343,1308.6681,1358.3855,1429.7637,1498.6436,1270.9314,1585.9703,1190.7029,1370.3557,1181.6462,1310.267,1122.3655,970.26624,1113.0795,1244.7568
1222.4734,1413.0056,1475.2842,1372.7638,1323.5664,1376.825,1440.6191,1516.4148,1275.3544,1609.855,1217.6545,1377.2263,1212.5819,1318.7173,1134.0826,982.05225,1131.8584,1256.1267
1233.489,1431.4583,1482.1956,1390.8944,1336.4392,1380.6824,1459.3049,1547.1044,1282.9614,1640.0718,1233.375,1388.4708,1228.271,1330.0212,1139.5688,992.41785,1143.717,1269.7596
1239.8672,1442.6371,1492.2875,1403.4434,1355.1295,1397.6064,1471.4744,1584.8647,1289.0945,1656.9854,1253.3699,1397.9115,1252.6078,1338.0256,1145.842,1007.4324,1165.9087,1281.3562
1253.9146,1453.3682,1510.0737,1411.4023,1364.2411,1409.5879,1489.6285,1600.7239,1290.6185,1678.0262,1264.9668,1413.4172,1268.6866,1343.3657,1147.4717,1015.7698,1183.5126,1297.7228
1260.2733,1470.9705,1516.9484,1416.3799,1369.9568,1415.459,1511.9329,1618.7239,1290.4758,1699.7864,1286.1414,1429.7665,1278.9717,1351.9077,1155.6622,1017.437,1207.8845,1307.6384
1273.5935,1495.9318,1536.0798,1420.5659,1377.6982,1433.6202,1520.7039,1653.2361,1291.2244,1714.4861,1310.4447,1446.2295,1301.2612,1361.1804,1163.3472,1019.6194,1219.2234,1312.9031
1288.7327,1512.6138,1546.2504,1428.8743,1386.6327,1448.1823,1543.773,1678.383,1302.0034,1729.8784,1328.224,1454.8115,1323.2771,1370.0822,1180.455,1027.5781,1228.3936,1323.6768
1300.4629,1529.3174,1555.6055,1432.8843,1394.8562,1460.8738,1552.5597,1684.9839,1310.3136,1748.3936,1351.0015,1475.0024,1338.8517,1380.0908,1190.1116,1033.5894,1234.4822,1328.8225
1317.1351,1536.9169,1572.065,1434.4761,1406.5056,1479.7935,1561.6211,1708.3867,1309.8772,1754.9531,1362.1614,1494.7589,1352.3379,1396.2682,1197.1965,1043.1504,1246.3967,1341.4418
1324.4368,1543.7184,1587.0105,1448.1134,1418.1797,1486.4652,1576.627,1721.288,1312.3685,1778.5793,1383.7429,1504.3993,1387.1786,1403.4978,1202.451,1058.5464,1256.4438,1350.4161
1341.9775,1544.4963,1603.0276,1453.3456,1418.1981,1489.4365,1602.2941,1735.908,1322.7954,1792.6782,1403.6278,1536.2781,1403.8286,1415.4868,1206.5009,1058.8618,1270.391,1354.1888
1352.7842,1569.1506,1609.7051,1461.741,1426.8857,1495.328,1603.8093,1748.9551,1328.6952,1806.9629,1419.1182,1542.2513,1413.7515,1429.7843,1218.1373,1064.9683,1279.0906,1358.2362
1356.9011,1588.1396,1624.9487,1471.0247,1430.3953,1505.6748,1624.7656,1762.4749,1329.3301,1812.7529,1435.816,1551.6405,1428.3811,1432.3201,1224.0872,1071.7603,1285.7603,1375.1104
1366.9917,1599.6577,1632.6255,1475.6619,1433.6633,1513.8323,1630.813,1776.0413,1333.454,1823.8752,1448.9485,1560.2512,1442.9121,1441.8416,1229.3176,1078.235,1299.254,1385.9
1376.7551,1621.1641,1644.1932,1481.1191,1437.6006,1517.6333,1643.6621,1780.4023,1339.3545,1844.6431,1463.0767,1570.1598,1458.3955,1451.1221,1235.7129,1084.1089,1304.0885,1392.2378
1393.3418,1624.9275,1645.1655,1494.5322,1436.487,1520.008,1649.5457,1789.5203,1349.0442,1856.4727,1479.5383,1580.0461,1474.8402,1462.4734,1241.2849,1099.0963,1318.1555,1405.9269
1962.333,1895.1086,2040.8578,1821.1998,1967.021,1789.6927,2162.8271,2164.3755,1888.0745,2383.3892,1939.7906,2019.7373,1820.5674,1852.4521,1626.272,1602.3287,1669.3464,1606.9725
2027.7006,1914.9736,2093.5994,1856.1042,2023.5662,1806.7529,2215.5945,2189.2612,1954.5503,2443.2388,2000.3899,2053.2185,1857.3848,1906.4127,1664.8256,1648.0847,1699.5446,1634.1516
2055.606,1927.2058,2125.7031,1881.7672,2064.7563,1842.1273,2253.8315,2207.8823,1981.6554,2475.022,2044.3422,2092.833,1872.809,1940.6907,1705.9634,1674.9493,1727.7161,1656.1094
2094.0344,1937.3795,2138.8313,1892.2717,2069.0745,1852.77,2293.255,2219.057,2017.1245,2499.487,2062.699,2106.3337,1902.2439,1958.5027,1733.4269,1696.0005,1744.4463,1671.2184
2112.8152,1957.5366,2155.2412,1903.0325,2084.0244,1866.0984,2334.3193,2227.1372,2022.6787,2534.408,2089.3486,2127.626,1916.0056,1964.7295,1753.6892,1722.4902,1766.7556,1694.3583
2132.5688,1975.7831,2170.0938,1921.7725,2094.7212,1880.7096,2353.4521,2235.3115,2039.5918,2570.9163,2099.1714,2164.4058,1921.8546,1971.843,1767.979,1726.2603,1781.1177,1702.0591
2151.5913,1991.021,2187.3772,1942.3855,2120.3696,1892.6208,2372.0476,2244.0283,2063.697,2582.9614,2109.5781,2179.3625,1931.6418,2009.5095,1789.8097,1752.7318,1802.8367,1712.3406
2169.7676,2001.8005,2181.8086,1955.0728,2127.5571,1898.7988,2401.941,2268.7544,2082.148,2596.0156,2133.85,2198.3115,1948.6013,2010.0859,1815.7432,1766.5653,1823.8481,1728.2017
2192.3105,2023.7612,2196.2866,1963.5322,2149.8687,1917.9375,2437.6167,2277.6423,2106.271,2651.8223,2145.4673,2214.905,1971.8715,2028.6006,1830.1846,1781.241,1842.0554,1732.3181
2210.1877,2024.2876,2215.266,1985.1946,2167.709,1939.1674,2462.5784,2302.616,2126.9692,2670.5771,2157.1067,2230.3328,1976.9714,2047.2335,1838.9613,1800.1906,1859.2288,1740.4766
2216.9644,2038.0537,2227.6594,1989.0968,2196.0742,1947.5475,2483.8696,2332.2559,2142.1152,2701.4365,2171.924,2238.764,1991.5884,2065.2026,1852.158,1814.3445,1871.1647,1751.024
2217.9448,2041.9172,2249.3953,1994.2422,2209.7114,1952.9915,2524.2725,2351.2832,2157.5476,2722.422,2191.9604,2251.256,2011.9116,2078.085,1866.875,1822.9213,1880.9506,1763.6531
2252.4546,2049.8557,2274.943,2015.7191,2239.4407,1956.6212,2540.9614,2372.791,2173.9534,2734.3413,2200.8765,2271.6,2020.6511,2096.9878,1891.6273,1834.2754,1889.31,1775.4624
2267.4302,2056.3892,2292.2314,2023.3004,2261.4912,1964.5181,2552.1528,2386.2095,2188.9783,2756.0806,2217.6206,2297.0386,2028.3795,2109.3054,1907.4788,1839.3525,1898.4525,1785.2303
2289.88,2060.569,2315.677,2035.3761,2274.8843,1975.7078,2571.273,2400.2202,2198.7512,2787.1934,2235.9536,2311.3928,2042.113,2129.7676,1919.1282,1848.6531,1918.7688,1794.5027
2319.9592,2080.2358,2328.4001,2049.6582,2288.6133,1981.5947,2596.731,2420.3296,2216.999,2801.5825,2256.4885,2335.371,2057.8813,2131.347,1934.9377,1852.4084,1937.9827,1797.6873
2348.3638,2087.8518,2333.3027,2055.3809,2293.7402,1998.6471,2624.582,2435.224,2223.6663,2810.2573,2269.0164,2359.6897,2059.4302,2150.5977,1961.9642,1864.1831,1949.9004,1807.4626
2368.5798,2099.355,2347.9834,2057.6062,2315.7402,2011.8915,2651.6763,2451.0037,2242.997,2828.6626,2291.084,2373.8594,2065.7822,2166.024,1984.4596,1874.519,1957.9813,1817.9592
2382.865,2107.0708,2367.2715,2083.3174,2330.4758,2014.9744,2688.53,2459.484,2252.8933,2844.1707,2310.1875,2387.1465,2072.657,2181.5408,2007.0901,1897.9625,1968.7693,1829.86
2407.3442,2114.4712,2386.1685,2105.2136,2337.0554,2022.1736,2717.3127,2475.601,2275.2266,2858.0034,2321.6177,2402.1318,2081.457,2186.8918,2034.331,1913.3005,1983.5525,1830.2476
2420.2336,2119.4495,2398.2856,2120.2263,2360.6428,2034.2119,2730.2632,2499.3735,2291.897,2881.3308,2342.8696,2420.9165,2087.3853,2213.3286,2046.623,1926.8319,1989.7812,1843.4946
2431.6023,2128.7085,2421.294,2147.6252,2365.7637,2047.3816,2737.1768,2521.108,2304.83,2900.1707,2350.0747,2432.8335,2101.3535,2218.8794,2081.8625,1939.7145,1993.843,1846.803
2443.724,2140.251,2433.0967,2156.6453,2382.7063,2055.7766,2767.6006,2547.377,2323.914,2913.4802,2370.1992,2442.769,2109.7737,2234.2788,2103.274,1951.4574,2004.8842,1853.5566
2456.962,2145.9902,2446.3457,2184.7444,2388.8875,2063.7852,2778.4556,2562.8467,2332.376,2929.5415,2388.0884,2460.7742,2118.9546,2259.4058,2119.4595,1966.3584,2006.0735,1856.97
2469.0322,2145.4521,2453.7822,2205.5752,2398.4087,2076.4978,2793.1533,2583.4219,2347.5493,2942.2898,2404.914,2474.0186,2127.3079,2272.0342,2139.5068,1980.8269,2008.0488,1867.7383
2491.3564,2154.0088,2459.7014,2224.422,2412.9194,2083.519,2813.956,2596.7344,2359.8608,2953.1606,2426.4019,2491.9006,2137.5469,2285.7314,2155.9492,1987.8907,2013.2179,1876.5894
2498.854,2158.4062,2476.5378,2235.4443,2426.6084,2088.5728,2824.0212,2603.2979,2375.9841,2961.2227,2450.1826,2508.4165,2143.7795,2306.4075,2176.7815,2006.1313,2016.7004,1881.3704
2510.774,2169.906,2494.7192,2248.2095,2446.6738,2092.6582,2845.8137,2618.9883,2402.2026,2968.1602,2465.0813,2523.4106,2151.5881,2315.3425,2187.1697,2017.8291,2038.6898,1885.8354
2527.4263,2173.314,2501.0464,2260.2139,2471.8496,2100.8943,2849.0735,2635.9622,2412.105,2990.1992,2476.8442,2552.956,2160.022,2336.762,2196.1143,2033.8589,2052.5835,1902.584
2535.2656,2167.7913,2517.8833,2288.9192,2492.9976,2115.984,2874.0293,2643.5933,2429.0205,3001.2856,2490.7996,2567.3767,2173.2075,2346.4229,2220.2122,2037.7428,2061.045,1915.4551
2560.6055,2174.9846,2539.0488,2306.6118,2508.7666,2126.94,2898.3716,2660.268,2441.5195,3014.8784,2501.4082,2589.3066,2194.5908,2374.4995,2228.184,2046.6516,2073.5728,1924.6196
2577.8306,2182.6172,2548.2983,2319.3264,2524.708,2142.0947,2924.772,2673.2002,2462.3462,3028.4578,2520.1108,2598.3333,2206.5408,2393.086,2235.758,2059.4937,2070.1118,1938.2155
2587.4443,2182.859,2568.2314,2328.5,2543.3152,2149.9631,2941.6245,2687.1108,2468.9941,3042.3123,2534.7458,2620.6343,2222.9536,2404.1562,2248.9673,2070.4019,2086.2915,1939.8074
2597.7297,2187.2551,2589.7441,2349.2036,2557.7021,2157.6572,2953.6775,2698.13,2481.8496,3061.4443,2557.6865,2645.4832,2232.858,2427.899,2256.205,2084.8394,2100.162,1950.1917
2605.9038,2194.0405,2601.259,2367.9448,2578.287,2167.9033,2965.039,2706.339,2484.7144,3075.9734,2566.4626,2668.9604,2245.1963,2445.1633,2271.3394,2101.2834,2112.088,1957.6648
2612.3503,2191.9517,2612.0107,2385.3174,2596.048,2170.1519,2985.4,2724.7434,2488.7913,3095.4985,2576.9727,2686.8994,2250.8523,2464.7117,2299.6465,2116.1763,2127.2944,1967.1025
2622.8984,2202.9233,2637.6353,2398.3762,2610.3657,2177.4824,3014.6658,2730.3142,2506.1902,3108.5088,2593.02,2711.2944,2267.919,2482.8862,2322.443,2125.8208,2136.8047,1972.7283
2631.7021,2217.0225,2653.3738,2422.3396,2626.9192,2180.7651,3026.1548,2745.2478,2518.154,3119.1797,2604.9543,2737.325,2276.7358,2498.455,2337.0364,2145.6292,2139.8953,1980.8678
2642.3489,2211.6875,2684.4565,2437.902,2650.6592,2192.6162,3048.1072,2768.0288,2534.0564,3138.8843,2623.693,2752.9731,2290.1638,2520.166,2350.8018,2155.769,2157.7705,1995.543
2649.4106,2219.0132,2711.4355,2453.6328,2690.7207,2197.8845,3061.6597,2783.716,2533.5796,3155.6829,2637.9146,2779.1245,2303.967,2533.928,2354.7651,2164.891,2161.025,2015.187
2658.3066,2224.3152,2727.1362,2473.2915,2721.1816,2203.5005,3078.579,2800.819,2570.2346,3171.191,2658.3525,2798.2832,2316.686,2544.352,2362.9614,2173.9902,2159.7412,2023.5994
2670.0012,2231.7078,2745.0278,2511.0154,2736.7766,2216.2754,3086.9346,2816.6218,2580.1316,3194.5295,2692.213,2826.6526,2329.465,2574.7153,2376.2898,2179.7427,2169.8613,2024.483
2687.1438,2243.3376,2767.2676,2531.3596,2744.1414,2218.2607,3098.3237,2831.588,2589.5034,3214.121,2711.6917,2846.1787,2336.7888,2591.756,2390.0938,2192.8562,2178.6648,2042.1409
2697.3193,2262.387,2785.084,2539.842,2766.0063,2231.02,3131.31,2846.4465,2603.2988,3230.5886,2737.9768,2864.5916,2345.7673,2590.3555,2395.939,2204.113,2190.7268,2054.7246
2705.8809,2263.8286,2816.373,2555.0425,2771.0452,2232.4614,3145.9988,2861.7036,2619.3926,3251.3604,2759.5586,2893.4885,2363.89,2609.9395,2396.746,2203.4111,2196.669,2073.9429
2725.751,2275.6382,2840.9695,2579.292,2783.6143,2242.0408,3160.469,2879.1343,2627.7068,3259.8945,2784.8801,2918.5142,2380.8755,2615.359,2405.481,2210.8784,2201.7456,2095.6768
2742.6597,2282.9238,2866.6753,2600.662,2796.7463,2255.309,3183.772,2905.2927,2648.266,3276.0308,2808.6064,2943.8413,2396.6047,2629.4993,2416.9028,2218.0496,2205.0552,2099.2856
2751.4597,2296.5847,2892.7312,2612.4014,2804.4404,2257.687,3206.0781,2925.6838,2658.954,3296.1938,2826.2588,2985.3828,2406.9321,2660.748,2445.3677,2226.8247,2222.1416,2117.1294
2768.27,2301.3335,2909.1294,2633.1875,2820.4263,2264.5977,3222.971,2949.296,2673.2688,3306.1086,2848.003,3007.3938,2423.4824,2669.0845,2448.914,2243.7407,2242.931,2127.4731
2782.5154,2305.0488,2922.3,2652.077,2832.3315,2274.5093,3240.061,2989.3296,2677.7168,3344.1123,2887.581,3028.8408,2437.6968,2694.3286,2452.4207,2257.3154,2257.8137,2136.6736
2793.7144,2307.997,2959.2441,2680.0574,2856.079,2296.6155,3263.7842,3023.3047,2689.8662,3366.0933,2908.0999,3058.1458,2447.318,2708.7368,2461.9404,2270.2803,2266.824,2157.1414
2810.3154,2320.92,2999.7544,2706.2612,2881.5225,2302.6677,3281.4556,3047.1006,2705.1472,3393.5603,2927.6545,3086.224,2473.2354,2715.1746,2472.3235,2284.0754,2279.8677,2166.1987
2826.087,2334.3306,3023.4446,2736.2505,2909.783,2322.5679,3308.6587,3073.0894,2721.007,3412.5342,2950.8481,3126.0935,2492.9338,2727.8484,2480.4429,2297.6836,2286.522,2179.3933
